schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,1340,0.9481132075860055,0.009125411117149707,0.8,0.7710803722048609,3.9111718118839693,29.175882418676863,5,20,66180,4.647692533994178,1,0.46802000556461687,0.04218154027195342
exp3,1341,0.9480494051594034,0.00943438769653493,0.8,0.7710803722048609,4.004423067771209,29.269133674564106,0,20,66200,4.276941091145378,0,0.505648640986017,0.034215528729163024
exp3,1342,0.947847208450063,0.009776921808054118,0.8,0.7710803722048609,4.609698483652498,29.874409090445393,0,20,66220,4.732021262817499,0,0.5054543194440062,0.03785617010253999
exp3,1343,0.9439130947220692,0.015790089377429428,0.8,0.09595141654941726,5.470122441698489,30.734833048491385,5,20,66245,10.905456963473457,1,0.4681584376420465,0.09224365570778766
exp3,1344,0.9438877729423724,0.015695776754280133,0.8,0.7788708556369623,2.2583170200490112,27.52302762684191,5,20,66270,1.2375593217846748,1,0.46759394681386174,0.0149004745742774
exp3,1345,0.9435311532855729,0.01634271926692632,0.8,0.7299199016053066,2.7940223019093993,28.058732908702297,5,20,66295,1.4340361294744692,1,0.4675026591374109,0.016472289035795753
exp3,1346,0.9439667577441953,0.015549482709149909,0.8,0.8607458516027531,5.104306090599453,30.369016697392347,5,20,66320,4.2715822262206915,1,0.4674017242645388,0.03917265780976553
exp3,1347,0.9438675459114344,0.015522609217399563,0.8,0.7888757525845075,4.0642967168494115,29.32900732364231,5,20,66345,4.364950829519732,1,0.4671616492046543,0.03991960663615786
exp3,1348,0.9438510726034216,0.015628377838309948,0.8,0.7520827330601634,4.386230970924568,29.650941577717465,5,20,66370,4.270355182755069,1,0.4669168844046767,0.039162841462040555
exp3,1349,0.9445117206463387,0.014491499812943731,0.8,0.9161482441431458,4.584204663374202,29.848915270167097,5,20,66395,3.6551126606659277,1,0.4666766474292631,0.03424090128532742
exp3,1350,0.9452273126282091,0.01328526481168757,0.8,0.9161482441431458,2.9126336405088185,28.177344247301715,0,20,66415,1.2739615070555674,0,0.5068822648602375,0.01019169205644454
exp3,1351,0.945880395901948,0.012316234736680975,0.8,0.9161482441431458,4.687864364677654,29.95257497147055,0,20,66435,4.085559215046657,0,0.5068245315404588,0.03268447372037325
exp3,1352,0.9459409406322073,0.012445905963543669,0.8,0.76637588121287,2.740854576819538,28.005565183612433,5,20,66460,1.0770278860117355,1,0.46670178700494847,0.013616223088093885
exp3,1353,0.943182523764533,0.016834094734408334,0.8,0.3466614073926811,4.599806548925281,29.864517155718175,5,20,66485,6.2621732706175495,1,0.4666182250800197,0.0550973861649404
exp3,1354,0.944826177326434,0.014162386090711077,0.8,1.043818941512468,3.694221343445653,28.95893195023855,5,20,66510,1.233566401011341,1,0.46628005218554813,0.01486853120809073
exp3,1355,0.9450709452327629,0.013788880893638944,0.8,0.7993032686982181,5.1368498866626835,30.40156049345558,5,20,66535,4.178166170852022,1,0.4661887316511746,0.03842532936681618
exp3,1356,0.9450225585209963,0.013946796784428228,0.8,0.7993032686982181,7.386157378194078,32.650867984986974,0,20,66555,9.544867481758521,0,0.507366782396531,0.07635893985406816
